Sdate,Cosit,Study,Period,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,Setup,#Bins,Bins
07/10/2000 08:00,120101,1,60,2,West Bound,2,South,129,0,,6,0,
07/10/2000 09:00,120101,1,60,1,East Bound,2,South,108,0,,6,0,
07/10/2000 09:00,120101,1,60,2,West Bound,2,South,163,0,,6,0,
07/10/2000 10:00,120101,1,60,1,East Bound,2,South,165,0,,6,0,
07/10/2000 10:00,120101,1,60,2,West Bound,2,South,229,0,,6,0,
07/10/2000 11:00,120101,1,60,1,East Bound,2,South,199,0,,6,0,
07/10/2000 11:00,120101,1,60,2,West Bound,2,South,261,0,,6,0,
07/10/2000 12:00,120101,1,60,1,East Bound,2,South,226,0,,6,0,
07/10/2000 12:00,120101,1,60,2,West Bound,2,South,255,0,,6,0,
07/10/2000 13:00,120101,1,60,1,East Bound,2,South,224,0,,6,0,
07/10/2000 13:00,120101,1,60,2,West Bound,2,South,273,0,,6,0,
07/10/2000 14:00,120101,1,60,1,East Bound,2,South,233,0,,6,0,
07/10/2000 14:00,120101,1,60,2,West Bound,2,South,254,0,,6,0,
07/10/2000 15:00,120101,1,60,1,East Bound,2,South,236,0,,6,0,
07/10/2000 15:00,120101,1,60,2,West Bound,2,South,184,0,,6,0,
07/10/2000 16:00,120101,1,60,1,East Bound,2,South,191,0,,6,0,
07/10/2000 16:00,120101,1,60,2,West Bound,2,South,178,0,,6,0,
07/10/2000 17:00,120101,1,60,1,East Bound,2,South,187,0,,6,0,
07/10/2000 17:00,120101,1,60,2,West Bound,2,South,148,0,,6,0,
07/10/2000 18:00,120101,1,60,1,East Bound,2,South,138,0,,6,0,
07/10/2000 18:00,120101,1,60,2,West Bound,2,South,100,0,,6,0,
07/10/2000 19:00,120101,1,60,1,East Bound,2,South,89,0,,6,0,
07/10/2000 19:00,120101,1,60,2,West Bound,2,South,112,0,,6,0,
07/10/2000 20:00,120101,1,60,1,East Bound,2,South,88,0,,6,0,
07/10/2000 20:00,120101,1,60,2,West Bound,2,South,72,0,,6,0,
07/10/2000 21:00,120101,1,60,1,East Bound,2,South,56,0,,6,0,
07/10/2000 21:00,120101,1,60,2,West Bound,2,South,74,0,,6,0,
07/10/2000 22:00,120101,1,60,1,East Bound,2,South,65,0,,6,0,
07/10/2000 22:00,120101,1,60,2,West Bound,2,South,36,0,,6,0,
07/10/2000 23:00,120101,1,60,1,East Bound,2,South,45,0,,6,0,
07/10/2000 23:00,120101,1,60,2,West Bound,2,South,38,0,,6,0,
08/10/2000 00:00,120101,1,60,1,East Bound,2,South,43,0,,6,0,
08/10/2000 00:00,120101,1,60,2,West Bound,2,South,25,0,,6,0,
08/10/2000 01:00,120101,1,60,1,East Bound,2,South,16,0,,6,0,
08/10/2000 01:00,120101,1,60,2,West Bound,2,South,20,0,,6,0,
08/10/2000 02:00,120101,1,60,1,East Bound,2,South,18,0,,6,0,
08/10/2000 02:00,120101,1,60,2,West Bound,2,South,17,0,,6,0,
08/10/2000 03:00,120101,1,60,1,East Bound,2,South,8,0,,6,0,
08/10/2000 03:00,120101,1,60,2,West Bound,2,South,11,0,,6,0,
08/10/2000 04:00,120101,1,60,1,East Bound,2,South,7,0,,6,0,
08/10/2000 04:00,120101,1,60,2,West Bound,2,South,7,0,,6,0,
08/10/2000 05:00,120101,1,60,1,East Bound,2,South,8,0,,6,0,
08/10/2000 05:00,120101,1,60,2,West Bound,2,South,7,0,,6,0,
08/10/2000 06:00,120101,1,60,1,East Bound,2,South,21,0,,6,0,
08/10/2000 06:00,120101,1,60,2,West Bound,2,South,17,0,,6,0,
08/10/2000 07:00,120101,1,60,1,East Bound,2,South,47,0,,6,0,
08/10/2000 07:00,120101,1,60,2,West Bound,2,South,31,0,,6,0,
08/10/2000 08:00,120101,1,60,1,East Bound,2,South,30,0,,6,0,
08/10/2000 08:00,120101,1,60,2,West Bound,2,South,52,0,,6,0,
08/10/2000 09:00,120101,1,60,1,East Bound,2,South,83,0,,6,0,
08/10/2000 09:00,120101,1,60,2,West Bound,2,South,87,0,,6,0,
08/10/2000 10:00,120101,1,60,1,East Bound,2,South,164,0,,6,0,
08/10/2000 10:00,120101,1,60,2,West Bound,2,South,156,0,,6,0,
08/10/2000 11:00,120101,1,60,1,East Bound,2,South,184,0,,6,0,
08/10/2000 11:00,120101,1,60,2,West Bound,2,South,212,0,,6,0,
08/10/2000 12:00,120101,1,60,1,East Bound,2,South,238,0,,6,0,
08/10/2000 12:00,120101,1,60,2,West Bound,2,South,213,0,,6,0,
08/10/2000 13:00,120101,1,60,1,East Bound,2,South,252,0,,6,0,
08/10/2000 13:00,120101,1,60,2,West Bound,2,South,298,0,,6,0,
08/10/2000 14:00,120101,1,60,1,East Bound,2,South,256,0,,6,0,
08/10/2000 14:00,120101,1,60,2,West Bound,2,South,286,0,,6,0,
08/10/2000 15:00,120101,1,60,1,East Bound,2,South,250,0,,6,0,
08/10/2000 15:00,120101,1,60,2,West Bound,2,South,264,0,,6,0,
08/10/2000 16:00,120101,1,60,1,East Bound,2,South,235,0,,6,0,
08/10/2000 16:00,120101,1,60,2,West Bound,2,South,260,0,,6,0,
08/10/2000 17:00,120101,1,60,1,East Bound,2,South,177,0,,6,0,
08/10/2000 17:00,120101,1,60,2,West Bound,2,South,169,0,,6,0,
08/10/2000 18:00,120101,1,60,1,East Bound,2,South,170,0,,6,0,
08/10/2000 18:00,120101,1,60,2,West Bound,2,South,137,0,,6,0,
08/10/2000 19:00,120101,1,60,1,East Bound,2,South,139,0,,6,0,
08/10/2000 19:00,120101,1,60,2,West Bound,2,South,109,0,,6,0,
08/10/2000 20:00,120101,1,60,1,East Bound,2,South,101,0,,6,0,
08/10/2000 20:00,120101,1,60,2,West Bound,2,South,64,0,,6,0,
08/10/2000 21:00,120101,1,60,1,East Bound,2,South,71,0,,6,0,
08/10/2000 21:00,120101,1,60,2,West Bound,2,South,61,0,,6,0,
08/10/2000 22:00,120101,1,60,1,East Bound,2,South,66,0,,6,0,
08/10/2000 22:00,120101,1,60,2,West Bound,2,South,41,0,,6,0,
08/10/2000 23:00,120101,1,60,1,East Bound,2,South,24,0,,6,0,
08/10/2000 23:00,120101,1,60,2,West Bound,2,South,21,0,,6,0,
09/10/2000 00:00,120101,1,60,1,East Bound,2,South,12,0,,6,0,
09/10/2000 00:00,120101,1,60,2,West Bound,2,South,8,0,,6,0,
09/10/2000 01:00,120101,1,60,1,East Bound,2,South,6,0,,6,0,
09/10/2000 01:00,120101,1,60,2,West Bound,2,South,9,0,,6,0,
09/10/2000 02:00,120101,1,60,1,East Bound,2,South,1,0,,6,0,
09/10/2000 02:00,120101,1,60,2,West Bound,2,South,1,0,,6,0,
09/10/2000 03:00,120101,1,60,1,East Bound,2,South,5,0,,6,0,
09/10/2000 03:00,120101,1,60,2,West Bound,2,South,4,0,,6,0,
09/10/2000 04:00,120101,1,60,1,East Bound,2,South,9,0,,6,0,
09/10/2000 04:00,120101,1,60,2,West Bound,2,South,11,0,,6,0,
09/10/2000 05:00,120101,1,60,1,East Bound,2,South,17,0,,6,0,
09/10/2000 05:00,120101,1,60,2,West Bound,2,South,32,0,,6,0,
09/10/2000 06:00,120101,1,60,1,East Bound,2,South,61,0,,6,0,
09/10/2000 06:00,120101,1,60,2,West Bound,2,South,71,0,,6,0,
09/10/2000 07:00,120101,1,60,1,East Bound,2,South,163,0,,6,0,
09/10/2000 07:00,120101,1,60,2,West Bound,2,South,244,0,,6,0,
09/10/2000 08:00,120101,1,60,1,East Bound,2,South,202,0,,6,0,
09/10/2000 08:00,120101,1,60,2,West Bound,2,South,289,0,,6,0,
09/10/2000 09:00,120101,1,60,1,East Bound,2,South,152,0,,6,0,
09/10/2000 09:00,120101,1,60,2,West Bound,2,South,182,0,,6,0,
09/10/2000 10:00,120101,1,60,1,East Bound,2,South,158,0,,6,0,
09/10/2000 10:00,120101,1,60,2,West Bound,2,South,185,0,,6,0,
09/10/2000 11:00,120101,1,60,1,East Bound,2,South,177,0,,6,0,
09/10/2000 11:00,120101,1,60,2,West Bound,2,South,185,0,,6,0,
09/10/2000 12:00,120101,1,60,1,East Bound,2,South,178,0,,6,0,
09/10/2000 12:00,120101,1,60,2,West Bound,2,South,175,0,,6,0,
09/10/2000 13:00,120101,1,60,1,East Bound,2,South,179,0,,6,0,
09/10/2000 13:00,120101,1,60,2,West Bound,2,South,190,0,,6,0,
09/10/2000 14:00,120101,1,60,1,East Bound,2,South,181,0,,6,0,
09/10/2000 14:00,120101,1,60,2,West Bound,2,South,198,0,,6,0,
09/10/2000 15:00,120101,1,60,1,East Bound,2,South,216,0,,6,0,
09/10/2000 15:00,120101,1,60,2,West Bound,2,South,187,0,,6,0,
09/10/2000 16:00,120101,1,60,1,East Bound,2,South,211,0,,6,0,
09/10/2000 16:00,120101,1,60,2,West Bound,2,South,180,0,,6,0,
09/10/2000 17:00,120101,1,60,1,East Bound,2,South,302,0,,6,0,
09/10/2000 17:00,120101,1,60,2,West Bound,2,South,232,0,,6,0,
09/10/2000 18:00,120101,1,60,1,East Bound,2,South,158,0,,6,0,
09/10/2000 18:00,120101,1,60,2,West Bound,2,South,126,0,,6,0,
09/10/2000 19:00,120101,1,60,1,East Bound,2,South,91,0,,6,0,
09/10/2000 19:00,120101,1,60,2,West Bound,2,South,75,0,,6,0,
09/10/2000 20:00,120101,1,60,1,East Bound,2,South,42,0,,6,0,
09/10/2000 20:00,120101,1,60,2,West Bound,2,South,62,0,,6,0,
09/10/2000 21:00,120101,1,60,1,East Bound,2,South,70,0,,6,0,
09/10/2000 21:00,120101,1,60,2,West Bound,2,South,40,0,,6,0,
09/10/2000 22:00,120101,1,60,1,East Bound,2,South,61,0,,6,0,
09/10/2000 22:00,120101,1,60,2,West Bound,2,South,23,0,,6,0,
09/10/2000 23:00,120101,1,60,1,East Bound,2,South,11,0,,6,0,
09/10/2000 23:00,120101,1,60,2,West Bound,2,South,15,0,,6,0,
10/10/2000 00:00,120101,1,60,1,East Bound,2,South,5,0,,6,0,
10/10/2000 00:00,120101,1,60,2,West Bound,2,South,7,0,,6,0,
10/10/2000 01:00,120101,1,60,1,East Bound,2,South,6,0,,6,0,
10/10/2000 01:00,120101,1,60,2,West Bound,2,South,6,0,,6,0,
10/10/2000 02:00,120101,1,60,1,East Bound,2,South,7,0,,6,0,
10/10/2000 02:00,120101,1,60,2,West Bound,2,South,8,0,,6,0,
10/10/2000 03:00,120101,1,60,1,East Bound,2,South,1,0,,6,0,
10/10/2000 03:00,120101,1,60,2,West Bound,2,South,6,0,,6,0,
10/10/2000 04:00,120101,1,60,1,East Bound,2,South,5,0,,6,0,
10/10/2000 04:00,120101,1,60,2,West Bound,2,South,10,0,,6,0,
10/10/2000 05:00,120101,1,60,1,East Bound,2,South,19,0,,6,0,
10/10/2000 05:00,120101,1,60,2,West Bound,2,South,36,0,,6,0,
10/10/2000 06:00,120101,1,60,1,East Bound,2,South,66,0,,6,0,
10/10/2000 06:00,120101,1,60,2,West Bound,2,South,68,0,,6,0,
10/10/2000 07:00,120101,1,60,1,East Bound,2,South,155,0,,6,0,
10/10/2000 07:00,120101,1,60,2,West Bound,2,South,242,0,,6,0,
10/10/2000 08:00,120101,1,60,1,East Bound,2,South,190,0,,6,0,
10/10/2000 08:00,120101,1,60,2,West Bound,2,South,295,0,,6,0,
10/10/2000 09:00,120101,1,60,1,East Bound,2,South,140,0,,6,0,
10/10/2000 09:00,120101,1,60,2,West Bound,2,South,209,0,,6,0,
10/10/2000 10:00,120101,1,60,1,East Bound,2,South,142,0,,6,0,
10/10/2000 10:00,120101,1,60,2,West Bound,2,South,198,0,,6,0,
10/10/2000 11:00,120101,1,60,1,East Bound,2,South,145,0,,6,0,
10/10/2000 11:00,120101,1,60,2,West Bound,2,South,150,0,,6,0,
10/10/2000 12:00,120101,1,60,1,East Bound,2,South,131,0,,6,0,
10/10/2000 12:00,120101,1,60,2,West Bound,2,South,161,0,,6,0,
10/10/2000 13:00,120101,1,60,1,East Bound,2,South,162,0,,6,0,
10/10/2000 13:00,120101,1,60,2,West Bound,2,South,176,0,,6,0,
10/10/2000 14:00,120101,1,60,1,East Bound,2,South,-1,0,,6,0,
10/10/2000 14:00,120101,1,60,2,West Bound,2,South,-1,0,,6,0,
10/10/2000 15:00,120101,1,60,1,East Bound,2,South,-1,0,,6,0,
10/10/2000 15:00,120101,1,60,2,West Bound,2,South,-1,0,,6,0,
10/10/2000 16:00,120101,1,60,1,East Bound,2,South,-1,0,,6,0,
10/10/2000 16:00,120101,1,60,2,West Bound,2,South,-1,0,,6,0,
10/10/2000 17:00,120101,1,60,1,East Bound,2,South,-1,0,,6,0,
10/10/2000 17:00,120101,1,60,2,West Bound,2,South,-1,0,,6,0,
10/10/2000 18:00,120101,1,60,1,East Bound,2,South,-1,0,,6,0,
10/10/2000 18:00,120101,1,60,2,West Bound,2,South,-1,0,,6,0,
10/10/2000 19:00,120101,1,60,1,East Bound,2,South,-1,0,,6,0,
10/10/2000 19:00,120101,1,60,2,West Bound,2,South,-1,0,,6,0,
10/10/2000 20:00,120101,1,60,1,East Bound,2,South,-1,0,,6,0,
10/10/2000 20:00,120101,1,60,2,West Bound,2,South,-1,0,,6,0,
10/10/2000 21:00,120101,1,60,1,East Bound,2,South,-1,0,,6,0,
10/10/2000 21:00,120101,1,60,2,West Bound,2,South,-1,0,,6,0,
10/10/2000 22:00,120101,1,60,1,East Bound,2,South,-1,0,,6,0,
10/10/2000 22:00,120101,1,60,2,West Bound,2,South,-1,0,,6,0,
10/10/2000 23:00,120101,1,60,1,East Bound,2,South,-1,0,,6,0,
10/10/2000 23:00,120101,1,60,2,West Bound,2,South,-1,0,,6,0,
19/09/2000 00:00,130101,1,60,1,North Bound,1,North,-1,0,,1,0,
19/09/2000 00:00,130101,1,60,2,South Bound,2,South,-1,0,,1,0,
19/09/2000 01:00,130101,1,60,1,North Bound,1,North,-1,0,,1,0,
19/09/2000 01:00,130101,1,60,2,South Bound,2,South,-1,0,,1,0,
19/09/2000 02:00,130101,1,60,1,North Bound,1,North,-1,0,,1,0,
19/09/2000 02:00,130101,1,60,2,South Bound,2,South,-1,0,,1,0,
19/09/2000 03:00,130101,1,60,1,North Bound,1,North,-1,0,,1,0,
19/09/2000 03:00,130101,1,60,2,South Bound,2,South,-1,0,,1,0,
19/09/2000 04:00,130101,1,60,1,North Bound,1,North,-1,0,,1,0,
19/09/2000 04:00,130101,1,60,2,South Bound,2,South,-1,0,,1,0,
19/09/2000 05:00,130101,1,60,1,North Bound,1,North,-1,0,,1,0,
19/09/2000 05:00,130101,1,60,2,South Bound,2,South,-1,0,,1,0,
19/09/2000 06:00,130101,1,60,1,North Bound,1,North,-1,0,,1,0,
19/09/2000 06:00,130101,1,60,2,South Bound,2,South,-1,0,,1,0,
19/09/2000 07:00,130101,1,60,1,North Bound,1,North,-1,0,,1,0,
19/09/2000 07:00,130101,1,60,2,South Bound,2,South,-1,0,,1,0,
19/09/2000 08:00,130101,1,60,1,North Bound,1,North,-1,0,,1,0,
19/09/2000 08:00,130101,1,60,2,South Bound,2,South,-1,0,,1,0,
19/09/2000 09:00,130101,1,60,1,North Bound,1,North,-1,0,,1,0,
19/09/2000 09:00,130101,1,60,2,South Bound,2,South,-1,0,,1,0,
19/09/2000 10:00,130101,1,60,1,North Bound,1,North,-1,0,,1,0,
19/09/2000 10:00,130101,1,60,2,South Bound,2,South,-1,0,,1,0,
19/09/2000 11:00,130101,1,60,1,North Bound,1,North,-1,0,,1,0,
19/09/2000 11:00,130101,1,60,2,South Bound,2,South,-1,0,,1,0,
19/09/2000 12:00,130101,1,60,1,North Bound,1,North,16,0,,1,0,
19/09/2000 12:00,130101,1,60,2,South Bound,2,South,13,0,,1,0,
19/09/2000 13:00,130101,1,60,1,North Bound,1,North,59,0,,1,0,
19/09/2000 13:00,130101,1,60,2,South Bound,2,South,68,0,,1,0,
19/09/2000 14:00,130101,1,60,1,North Bound,1,North,75,0,,1,0,
19/09/2000 14:00,130101,1,60,2,South Bound,2,South,73,0,,1,0,
19/09/2000 15:00,130101,1,60,1,North Bound,1,North,99,0,,1,0,
19/09/2000 15:00,130101,1,60,2,South Bound,2,South,83,0,,1,0,
19/09/2000 16:00,130101,1,60,1,North Bound,1,North,109,0,,1,0,
19/09/2000 16:00,130101,1,60,2,South Bound,2,South,90,0,,1,0,
19/09/2000 17:00,130101,1,60,1,North Bound,1,North,88,0,,1,0,
19/09/2000 17:00,130101,1,60,2,South Bound,2,South,107,0,,1,0,
19/09/2000 18:00,130101,1,60,1,North Bound,1,North,91,0,,1,0,
19/09/2000 18:00,130101,1,60,2,South Bound,2,South,83,0,,1,0,
19/09/2000 19:00,130101,1,60,1,North Bound,1,North,71,0,,1,0,
19/09/2000 19:00,130101,1,60,2,South Bound,2,South,53,0,,1,0,
19/09/2000 20:00,130101,1,60,1,North Bound,1,North,24,0,,1,0,
19/09/2000 20:00,130101,1,60,2,South Bound,2,South,40,0,,1,0,
19/09/2000 21:00,130101,1,60,1,North Bound,1,North,25,0,,1,0,
19/09/2000 21:00,130101,1,60,2,South Bound,2,South,32,0,,1,0,
19/09/2000 22:00,130101,1,60,1,North Bound,1,North,25,0,,1,0,
19/09/2000 22:00,130101,1,60,2,South Bound,2,South,23,0,,1,0,
19/09/2000 23:00,130101,1,60,1,North Bound,1,North,9,0,,1,0,
19/09/2000 23:00,130101,1,60,2,South Bound,2,South,8,0,,1,0,
20/09/2000 00:00,130101,1,60,1,North Bound,1,North,4,0,,1,0,
20/09/2000 00:00,130101,1,60,2,South Bound,2,South,2,0,,1,0,
20/09/2000 01:00,130101,1,60,1,North Bound,1,North,5,0,,1,0,
20/09/2000 01:00,130101,1,60,2,South Bound,2,South,2,0,,1,0,
20/09/2000 02:00,130101,1,60,1,North Bound,1,North,3,0,,1,0,
20/09/2000 02:00,130101,1,60,2,South Bound,2,South,1,0,,1,0,
20/09/2000 03:00,130101,1,60,1,North Bound,1,North,1,0,,1,0,
20/09/2000 03:00,130101,1,60,2,South Bound,2,South,1,0,,1,0,
20/09/2000 04:00,130101,1,60,1,North Bound,1,North,1,0,,1,0,
20/09/2000 04:00,130101,1,60,2,South Bound,2,South,2,0,,1,0,
20/09/2000 05:00,130101,1,60,1,North Bound,1,North,4,0,,1,0,
20/09/2000 05:00,130101,1,60,2,South Bound,2,South,5,0,,1,0,
20/09/2000 06:00,130101,1,60,1,North Bound,1,North,16,0,,1,0,
20/09/2000 06:00,130101,1,60,2,South Bound,2,South,30,0,,1,0,
20/09/2000 07:00,130101,1,60,1,North Bound,1,North,83,0,,1,0,
20/09/2000 07:00,130101,1,60,2,South Bound,2,South,132,0,,1,0,
20/09/2000 08:00,130101,1,60,1,North Bound,1,North,114,0,,1,0,
20/09/2000 08:00,130101,1,60,2,South Bound,2,South,101,0,,1,0,
20/09/2000 09:00,130101,1,60,1,North Bound,1,North,86,0,,1,0,
20/09/2000 09:00,130101,1,60,2,South Bound,2,South,87,0,,1,0,
20/09/2000 10:00,130101,1,60,1,North Bound,1,North,65,0,,1,0,
20/09/2000 10:00,130101,1,60,2,South Bound,2,South,63,0,,1,0,
20/09/2000 11:00,130101,1,60,1,North Bound,1,North,51,0,,1,0,
20/09/2000 11:00,130101,1,60,2,South Bound,2,South,56,0,,1,0,
20/09/2000 12:00,130101,1,60,1,North Bound,1,North,61,0,,1,0,
20/09/2000 12:00,130101,1,60,2,South Bound,2,South,53,0,,1,0,
20/09/2000 13:00,130101,1,60,1,North Bound,1,North,63,0,,1,0,
20/09/2000 13:00,130101,1,60,2,South Bound,2,South,51,0,,1,0,
20/09/2000 14:00,130101,1,60,1,North Bound,1,North,68,0,,1,0,
20/09/2000 14:00,130101,1,60,2,South Bound,2,South,65,0,,1,0,
20/09/2000 15:00,130101,1,60,1,North Bound,1,North,79,0,,1,0,
20/09/2000 15:00,130101,1,60,2,South Bound,2,South,98,0,,1,0,
20/09/2000 16:00,130101,1,60,1,North Bound,1,North,79,0,,1,0,
20/09/2000 16:00,130101,1,60,2,South Bound,2,South,89,0,,1,0,
20/09/2000 17:00,130101,1,60,1,North Bound,1,North,91,0,,1,0,
20/09/2000 17:00,130101,1,60,2,South Bound,2,South,120,0,,1,0,
20/09/2000 18:00,130101,1,60,1,North Bound,1,North,101,0,,1,0,
20/09/2000 18:00,130101,1,60,2,South Bound,2,South,99,0,,1,0,
20/09/2000 19:00,130101,1,60,1,North Bound,1,North,74,0,,1,0,
20/09/2000 19:00,130101,1,60,2,South Bound,2,South,50,0,,1,0,
20/09/2000 20:00,130101,1,60,1,North Bound,1,North,46,0,,1,0,
20/09/2000 20:00,130101,1,60,2,South Bound,2,South,37,0,,1,0,
20/09/2000 21:00,130101,1,60,1,North Bound,1,North,30,0,,1,0,
20/09/2000 21:00,130101,1,60,2,South Bound,2,South,31,0,,1,0,
20/09/2000 22:00,130101,1,60,1,North Bound,1,North,18,0,,1,0,
20/09/2000 22:00,130101,1,60,2,South Bound,2,South,18,0,,1,0,
20/09/2000 23:00,130101,1,60,1,North Bound,1,North,16,0,,1,0,
20/09/2000 23:00,130101,1,60,2,South Bound,2,South,9,0,,1,0,
21/09/2000 00:00,130101,1,60,1,North Bound,1,North,6,0,,1,0,
21/09/2000 00:00,130101,1,60,2,South Bound,2,South,4,0,,1,0,
21/09/2000 01:00,130101,1,60,1,North Bound,1,North,1,0,,1,0,
21/09/2000 01:00,130101,1,60,2,South Bound,2,South,0,0,,1,0,
21/09/2000 02:00,130101,1,60,1,North Bound,1,North,2,0,,1,0,
21/09/2000 02:00,130101,1,60,2,South Bound,2,South,3,0,,1,0,
21/09/2000 03:00,130101,1,60,1,North Bound,1,North,0,0,,1,0,
21/09/2000 03:00,130101,1,60,2,South Bound,2,South,1,0,,1,0,
21/09/2000 04:00,130101,1,60,1,North Bound,1,North,2,0,,1,0,
21/09/2000 04:00,130101,1,60,2,South Bound,2,South,2,0,,1,0,
21/09/2000 05:00,130101,1,60,1,North Bound,1,North,7,0,,1,0,
21/09/2000 05:00,130101,1,60,2,South Bound,2,South,3,0,,1,0,
21/09/2000 06:00,130101,1,60,1,North Bound,1,North,16,0,,1,0,
21/09/2000 06:00,130101,1,60,2,South Bound,2,South,26,0,,1,0,
21/09/2000 07:00,130101,1,60,1,North Bound,1,North,88,0,,1,0,
21/09/2000 07:00,130101,1,60,2,South Bound,2,South,92,0,,1,0,
21/09/2000 08:00,130101,1,60,1,North Bound,1,North,114,0,,1,0,
21/09/2000 08:00,130101,1,60,2,South Bound,2,South,131,0,,1,0,
21/09/2000 09:00,130101,1,60,1,North Bound,1,North,81,0,,1,0,
21/09/2000 09:00,130101,1,60,2,South Bound,2,South,76,0,,1,0,
21/09/2000 10:00,130101,1,60,1,North Bound,1,North,62,0,,1,0,
21/09/2000 10:00,130101,1,60,2,South Bound,2,South,53,0,,1,0,
21/09/2000 11:00,130101,1,60,1,North Bound,1,North,63,0,,1,0,
21/09/2000 11:00,130101,1,60,2,South Bound,2,South,73,0,,1,0,
21/09/2000 12:00,130101,1,60,1,North Bound,1,North,75,0,,1,0,
21/09/2000 12:00,130101,1,60,2,South Bound,2,South,70,0,,1,0,
21/09/2000 13:00,130101,1,60,1,North Bound,1,North,64,0,,1,0,
21/09/2000 13:00,130101,1,60,2,South Bound,2,South,94,0,,1,0,
21/09/2000 14:00,130101,1,60,1,North Bound,1,North,69,0,,1,0,
21/09/2000 14:00,130101,1,60,2,South Bound,2,South,55,0,,1,0,
21/09/2000 15:00,130101,1,60,1,North Bound,1,North,96,0,,1,0,
21/09/2000 15:00,130101,1,60,2,South Bound,2,South,96,0,,1,0,
21/09/2000 16:00,130101,1,60,1,North Bound,1,North,106,0,,1,0,
21/09/2000 16:00,130101,1,60,2,South Bound,2,South,102,0,,1,0,
21/09/2000 17:00,130101,1,60,1,North Bound,1,North,103,0,,1,0,
21/09/2000 17:00,130101,1,60,2,South Bound,2,South,112,0,,1,0,
21/09/2000 18:00,130101,1,60,1,North Bound,1,North,109,0,,1,0,
21/09/2000 18:00,130101,1,60,2,South Bound,2,South,81,0,,1,0,
21/09/2000 19:00,130101,1,60,1,North Bound,1,North,81,0,,1,0,
21/09/2000 19:00,130101,1,60,2,South Bound,2,South,63,0,,1,0,
21/09/2000 20:00,130101,1,60,1,North Bound,1,North,39,0,,1,0,
21/09/2000 20:00,130101,1,60,2,South Bound,2,South,36,0,,1,0,
21/09/2000 21:00,130101,1,60,1,North Bound,1,North,33,0,,1,0,
21/09/2000 21:00,130101,1,60,2,South Bound,2,South,29,0,,1,0,
21/09/2000 22:00,130101,1,60,1,North Bound,1,North,21,0,,1,0,
21/09/2000 22:00,130101,1,60,2,South Bound,2,South,12,0,,1,0,
21/09/2000 23:00,130101,1,60,1,North Bound,1,North,10,0,,1,0,
21/09/2000 23:00,130101,1,60,2,South Bound,2,South,8,0,,1,0,
22/09/2000 00:00,130101,1,60,1,North Bound,1,North,3,0,,1,0,
22/09/2000 00:00,130101,1,60,2,South Bound,2,South,4,0,,1,0,
22/09/2000 01:00,130101,1,60,1,North Bound,1,North,2,0,,1,0,
22/09/2000 01:00,130101,1,60,2,South Bound,2,South,0,0,,1,0,
22/09/2000 02:00,130101,1,60,1,North Bound,1,North,2,0,,1,0,
22/09/2000 02:00,130101,1,60,2,South Bound,2,South,1,0,,1,0,
22/09/2000 03:00,130101,1,60,1,North Bound,1,North,2,0,,1,0,
22/09/2000 03:00,130101,1,60,2,South Bound,2,South,0,0,,1,0,
22/09/2000 04:00,130101,1,60,1,North Bound,1,North,4,0,,1,0,
22/09/2000 04:00,130101,1,60,2,South Bound,2,South,3,0,,1,0,
22/09/2000 05:00,130101,1,60,1,North Bound,1,North,7,0,,1,0,
22/09/2000 05:00,130101,1,60,2,South Bound,2,South,5,0,,1,0,
22/09/2000 06:00,130101,1,60,1,North Bound,1,North,11,0,,1,0,
22/09/2000 06:00,130101,1,60,2,South Bound,2,South,23,0,,1,0,
22/09/2000 07:00,130101,1,60,1,North Bound,1,North,76,0,,1,0,
22/09/2000 07:00,130101,1,60,2,South Bound,2,South,106,0,,1,0,
22/09/2000 08:00,130101,1,60,1,North Bound,1,North,146,0,,1,0,
22/09/2000 08:00,130101,1,60,2,South Bound,2,South,141,0,,1,0,
22/09/2000 09:00,130101,1,60,1,North Bound,1,North,71,0,,1,0,
22/09/2000 09:00,130101,1,60,2,South Bound,2,South,75,0,,1,0,
22/09/2000 10:00,130101,1,60,1,North Bound,1,North,63,0,,1,0,
22/09/2000 10:00,130101,1,60,2,South Bound,2,South,63,0,,1,0,
22/09/2000 11:00,130101,1,60,1,North Bound,1,North,83,0,,1,0,
22/09/2000 11:00,130101,1,60,2,South Bound,2,South,105,0,,1,0,
22/09/2000 12:00,130101,1,60,1,North Bound,1,North,80,0,,1,0,
22/09/2000 12:00,130101,1,60,2,South Bound,2,South,99,0,,1,0,
22/09/2000 13:00,130101,1,60,1,North Bound,1,North,88,0,,1,0,
22/09/2000 13:00,130101,1,60,2,South Bound,2,South,82,0,,1,0,
22/09/2000 14:00,130101,1,60,1,North Bound,1,North,112,0,,1,0,
22/09/2000 14:00,130101,1,60,2,South Bound,2,South,91,0,,1,0,
22/09/2000 15:00,130101,1,60,1,North Bound,1,North,105,0,,1,0,
22/09/2000 15:00,130101,1,60,2,South Bound,2,South,88,0,,1,0,
22/09/2000 16:00,130101,1,60,1,North Bound,1,North,125,0,,1,0,
22/09/2000 16:00,130101,1,60,2,South Bound,2,South,132,0,,1,0,
22/09/2000 17:00,130101,1,60,1,North Bound,1,North,119,0,,1,0,
22/09/2000 17:00,130101,1,60,2,South Bound,2,South,118,0,,1,0,
22/09/2000 18:00,130101,1,60,1,North Bound,1,North,95,0,,1,0,
