Sdate,Cosit,Study,Period,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,Setup,#Bins,Bins
02/08/2005 15:00,70301,1,60,1,Northbound,1,NorthEast,83,0,,1,0,
02/08/2005 15:00,70301,1,60,2,Southbound,2,SouthWest,120,0,,1,0,
02/08/2005 16:00,70301,1,60,1,Northbound,1,NorthEast,108,0,,1,0,
02/08/2005 16:00,70301,1,60,2,Southbound,2,SouthWest,147,0,,1,0,
02/08/2005 17:00,70301,1,60,1,Northbound,1,NorthEast,102,0,,1,0,
02/08/2005 17:00,70301,1,60,2,Southbound,2,SouthWest,155,0,,1,0,
02/08/2005 18:00,70301,1,60,1,Northbound,1,NorthEast,70,0,,1,0,
02/08/2005 18:00,70301,1,60,2,Southbound,2,SouthWest,98,0,,1,0,
02/08/2005 19:00,70301,1,60,1,Northbound,1,NorthEast,39,0,,1,0,
02/08/2005 19:00,70301,1,60,2,Southbound,2,SouthWest,71,0,,1,0,
02/08/2005 20:00,70301,1,60,1,Northbound,1,NorthEast,52,0,,1,0,
02/08/2005 20:00,70301,1,60,2,Southbound,2,SouthWest,47,0,,1,0,
02/08/2005 21:00,70301,1,60,1,Northbound,1,NorthEast,27,0,,1,0,
02/08/2005 21:00,70301,1,60,2,Southbound,2,SouthWest,40,0,,1,0,
02/08/2005 22:00,70301,1,60,1,Northbound,1,NorthEast,22,0,,1,0,
02/08/2005 22:00,70301,1,60,2,Southbound,2,SouthWest,16,0,,1,0,
02/08/2005 23:00,70301,1,60,1,Northbound,1,NorthEast,12,0,,1,0,
02/08/2005 23:00,70301,1,60,2,Southbound,2,SouthWest,10,0,,1,0,
03/08/2005 00:00,70301,1,60,1,Northbound,1,NorthEast,6,0,,1,0,
03/08/2005 00:00,70301,1,60,2,Southbound,2,SouthWest,2,0,,1,0,
03/08/2005 01:00,70301,1,60,1,Northbound,1,NorthEast,1,0,,1,0,
03/08/2005 01:00,70301,1,60,2,Southbound,2,SouthWest,1,0,,1,0,
03/08/2005 02:00,70301,1,60,1,Northbound,1,NorthEast,0,0,,1,0,
03/08/2005 02:00,70301,1,60,2,Southbound,2,SouthWest,1,0,,1,0,
03/08/2005 03:00,70301,1,60,1,Northbound,1,NorthEast,0,0,,1,0,
03/08/2005 03:00,70301,1,60,2,Southbound,2,SouthWest,0,0,,1,0,
03/08/2005 04:00,70301,1,60,1,Northbound,1,NorthEast,3,0,,1,0,
03/08/2005 04:00,70301,1,60,2,Southbound,2,SouthWest,4,0,,1,0,
03/08/2005 05:00,70301,1,60,1,Northbound,1,NorthEast,6,0,,1,0,
03/08/2005 05:00,70301,1,60,2,Southbound,2,SouthWest,8,0,,1,0,
03/08/2005 06:00,70301,1,60,1,Northbound,1,NorthEast,21,0,,1,0,
03/08/2005 06:00,70301,1,60,2,Southbound,2,SouthWest,24,0,,1,0,
03/08/2005 07:00,70301,1,60,1,Northbound,1,NorthEast,98,0,,1,0,
03/08/2005 07:00,70301,1,60,2,Southbound,2,SouthWest,73,0,,1,0,
03/08/2005 08:00,70301,1,60,1,Northbound,1,NorthEast,112,0,,1,0,
03/08/2005 08:00,70301,1,60,2,Southbound,2,SouthWest,81,0,,1,0,
03/08/2005 09:00,70301,1,60,1,Northbound,1,NorthEast,86,0,,1,0,
03/08/2005 09:00,70301,1,60,2,Southbound,2,SouthWest,65,0,,1,0,
03/08/2005 10:00,70301,1,60,1,Northbound,1,NorthEast,84,0,,1,0,
03/08/2005 10:00,70301,1,60,2,Southbound,2,SouthWest,75,0,,1,0,
03/08/2005 11:00,70301,1,60,1,Northbound,1,NorthEast,102,0,,1,0,
03/08/2005 11:00,70301,1,60,2,Southbound,2,SouthWest,83,0,,1,0,
03/08/2005 12:00,70301,1,60,1,Northbound,1,NorthEast,102,0,,1,0,
03/08/2005 12:00,70301,1,60,2,Southbound,2,SouthWest,75,0,,1,0,
03/08/2005 13:00,70301,1,60,1,Northbound,1,NorthEast,106,0,,1,0,
03/08/2005 13:00,70301,1,60,2,Southbound,2,SouthWest,85,0,,1,0,
03/08/2005 14:00,70301,1,60,1,Northbound,1,NorthEast,124,0,,1,0,
03/08/2005 14:00,70301,1,60,2,Southbound,2,SouthWest,99,0,,1,0,
03/08/2005 15:00,70301,1,60,1,Northbound,1,NorthEast,95,0,,1,0,
03/08/2005 15:00,70301,1,60,2,Southbound,2,SouthWest,109,0,,1,0,
03/08/2005 16:00,70301,1,60,1,Northbound,1,NorthEast,111,0,,1,0,
03/08/2005 16:00,70301,1,60,2,Southbound,2,SouthWest,151,0,,1,0,
03/08/2005 17:00,70301,1,60,1,Northbound,1,NorthEast,117,0,,1,0,
03/08/2005 17:00,70301,1,60,2,Southbound,2,SouthWest,149,0,,1,0,
03/08/2005 18:00,70301,1,60,1,Northbound,1,NorthEast,63,0,,1,0,
03/08/2005 18:00,70301,1,60,2,Southbound,2,SouthWest,125,0,,1,0,
03/08/2005 19:00,70301,1,60,1,Northbound,1,NorthEast,51,0,,1,0,
03/08/2005 19:00,70301,1,60,2,Southbound,2,SouthWest,72,0,,1,0,
03/08/2005 20:00,70301,1,60,1,Northbound,1,NorthEast,37,0,,1,0,
03/08/2005 20:00,70301,1,60,2,Southbound,2,SouthWest,28,0,,1,0,
03/08/2005 21:00,70301,1,60,1,Northbound,1,NorthEast,33,0,,1,0,
03/08/2005 21:00,70301,1,60,2,Southbound,2,SouthWest,31,0,,1,0,
03/08/2005 22:00,70301,1,60,1,Northbound,1,NorthEast,18,0,,1,0,
03/08/2005 22:00,70301,1,60,2,Southbound,2,SouthWest,19,0,,1,0,
03/08/2005 23:00,70301,1,60,1,Northbound,1,NorthEast,9,0,,1,0,
03/08/2005 23:00,70301,1,60,2,Southbound,2,SouthWest,13,0,,1,0,
04/08/2005 00:00,70301,1,60,1,Northbound,1,NorthEast,8,0,,1,0,
04/08/2005 00:00,70301,1,60,2,Southbound,2,SouthWest,2,0,,1,0,
04/08/2005 01:00,70301,1,60,1,Northbound,1,NorthEast,0,0,,1,0,
04/08/2005 01:00,70301,1,60,2,Southbound,2,SouthWest,0,0,,1,0,
04/08/2005 02:00,70301,1,60,1,Northbound,1,NorthEast,1,0,,1,0,
04/08/2005 02:00,70301,1,60,2,Southbound,2,SouthWest,1,0,,1,0,
04/08/2005 03:00,70301,1,60,1,Northbound,1,NorthEast,1,0,,1,0,
04/08/2005 03:00,70301,1,60,2,Southbound,2,SouthWest,1,0,,1,0,
04/08/2005 04:00,70301,1,60,1,Northbound,1,NorthEast,2,0,,1,0,
04/08/2005 04:00,70301,1,60,2,Southbound,2,SouthWest,3,0,,1,0,
04/08/2005 05:00,70301,1,60,1,Northbound,1,NorthEast,9,0,,1,0,
04/08/2005 05:00,70301,1,60,2,Southbound,2,SouthWest,11,0,,1,0,
04/08/2005 06:00,70301,1,60,1,Northbound,1,NorthEast,27,0,,1,0,
04/08/2005 06:00,70301,1,60,2,Southbound,2,SouthWest,30,0,,1,0,
04/08/2005 07:00,70301,1,60,1,Northbound,1,NorthEast,93,0,,1,0,
04/08/2005 07:00,70301,1,60,2,Southbound,2,SouthWest,78,0,,1,0,
04/08/2005 08:00,70301,1,60,1,Northbound,1,NorthEast,106,0,,1,0,
04/08/2005 08:00,70301,1,60,2,Southbound,2,SouthWest,71,0,,1,0,
04/08/2005 09:00,70301,1,60,1,Northbound,1,NorthEast,85,0,,1,0,
04/08/2005 09:00,70301,1,60,2,Southbound,2,SouthWest,77,0,,1,0,
04/08/2005 10:00,70301,1,60,1,Northbound,1,NorthEast,106,0,,1,0,
04/08/2005 10:00,70301,1,60,2,Southbound,2,SouthWest,86,0,,1,0,
04/08/2005 11:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
04/08/2005 11:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
04/08/2005 12:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
04/08/2005 12:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
04/08/2005 13:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
04/08/2005 13:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
04/08/2005 14:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
04/08/2005 14:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
04/08/2005 15:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
04/08/2005 15:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
04/08/2005 16:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
04/08/2005 16:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
04/08/2005 17:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
04/08/2005 17:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
04/08/2005 18:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
04/08/2005 18:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
04/08/2005 19:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
04/08/2005 19:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
04/08/2005 20:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
04/08/2005 20:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
04/08/2005 21:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
04/08/2005 21:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
04/08/2005 22:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
04/08/2005 22:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
04/08/2005 23:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
04/08/2005 23:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
10/08/2005 00:00,120101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
10/08/2005 00:00,120101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
10/08/2005 01:00,120101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
10/08/2005 01:00,120101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
10/08/2005 02:00,120101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
10/08/2005 02:00,120101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
10/08/2005 03:00,120101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
10/08/2005 03:00,120101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
10/08/2005 04:00,120101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
10/08/2005 04:00,120101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
10/08/2005 05:00,120101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
10/08/2005 05:00,120101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
10/08/2005 06:00,120101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
10/08/2005 06:00,120101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
10/08/2005 07:00,120101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
10/08/2005 07:00,120101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
10/08/2005 08:00,120101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
10/08/2005 08:00,120101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
10/08/2005 09:00,120101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
10/08/2005 09:00,120101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
10/08/2005 10:00,120101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
10/08/2005 10:00,120101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
10/08/2005 11:00,120101,1,60,1,North Bound,1,North,223,0,,1,0,
10/08/2005 11:00,120101,1,60,2,South Bound,2,South,185,0,,1,0,
10/08/2005 12:00,120101,1,60,1,North Bound,1,North,215,0,,1,0,
10/08/2005 12:00,120101,1,60,2,South Bound,2,South,201,0,,1,0,
10/08/2005 13:00,120101,1,60,1,North Bound,1,North,227,0,,1,0,
10/08/2005 13:00,120101,1,60,2,South Bound,2,South,194,0,,1,0,
10/08/2005 14:00,120101,1,60,1,North Bound,1,North,239,0,,1,0,
10/08/2005 14:00,120101,1,60,2,South Bound,2,South,210,0,,1,0,
10/08/2005 15:00,120101,1,60,1,North Bound,1,North,211,0,,1,0,
10/08/2005 15:00,120101,1,60,2,South Bound,2,South,215,0,,1,0,
10/08/2005 16:00,120101,1,60,1,North Bound,1,North,235,0,,1,0,
10/08/2005 16:00,120101,1,60,2,South Bound,2,South,305,0,,1,0,
10/08/2005 17:00,120101,1,60,1,North Bound,1,North,207,0,,1,0,
10/08/2005 17:00,120101,1,60,2,South Bound,2,South,312,0,,1,0,
10/08/2005 18:00,120101,1,60,1,North Bound,1,North,180,0,,1,0,
10/08/2005 18:00,120101,1,60,2,South Bound,2,South,224,0,,1,0,
10/08/2005 19:00,120101,1,60,1,North Bound,1,North,112,0,,1,0,
10/08/2005 19:00,120101,1,60,2,South Bound,2,South,156,0,,1,0,
10/08/2005 20:00,120101,1,60,1,North Bound,1,North,106,0,,1,0,
10/08/2005 20:00,120101,1,60,2,South Bound,2,South,120,0,,1,0,
10/08/2005 21:00,120101,1,60,1,North Bound,1,North,72,0,,1,0,
10/08/2005 21:00,120101,1,60,2,South Bound,2,South,76,0,,1,0,
10/08/2005 22:00,120101,1,60,1,North Bound,1,North,42,0,,1,0,
10/08/2005 22:00,120101,1,60,2,South Bound,2,South,56,0,,1,0,
10/08/2005 23:00,120101,1,60,1,North Bound,1,North,25,0,,1,0,
10/08/2005 23:00,120101,1,60,2,South Bound,2,South,27,0,,1,0,
11/08/2005 00:00,120101,1,60,1,North Bound,1,North,16,0,,1,0,
11/08/2005 00:00,120101,1,60,2,South Bound,2,South,9,0,,1,0,
11/08/2005 01:00,120101,1,60,1,North Bound,1,North,5,0,,1,0,
11/08/2005 01:00,120101,1,60,2,South Bound,2,South,3,0,,1,0,
11/08/2005 02:00,120101,1,60,1,North Bound,1,North,4,0,,1,0,
11/08/2005 02:00,120101,1,60,2,South Bound,2,South,5,0,,1,0,
11/08/2005 03:00,120101,1,60,1,North Bound,1,North,4,0,,1,0,
11/08/2005 03:00,120101,1,60,2,South Bound,2,South,2,0,,1,0,
11/08/2005 04:00,120101,1,60,1,North Bound,1,North,4,0,,1,0,
11/08/2005 04:00,120101,1,60,2,South Bound,2,South,1,0,,1,0,
11/08/2005 05:00,120101,1,60,1,North Bound,1,North,19,0,,1,0,
11/08/2005 05:00,120101,1,60,2,South Bound,2,South,20,0,,1,0,
11/08/2005 06:00,120101,1,60,1,North Bound,1,North,87,0,,1,0,
11/08/2005 06:00,120101,1,60,2,South Bound,2,South,63,0,,1,0,
11/08/2005 07:00,120101,1,60,1,North Bound,1,North,232,0,,1,0,
11/08/2005 07:00,120101,1,60,2,South Bound,2,South,176,0,,1,0,
11/08/2005 08:00,120101,1,60,1,North Bound,1,North,246,0,,1,0,
11/08/2005 08:00,120101,1,60,2,South Bound,2,South,198,0,,1,0,
11/08/2005 09:00,120101,1,60,1,North Bound,1,North,167,0,,1,0,
11/08/2005 09:00,120101,1,60,2,South Bound,2,South,181,0,,1,0,
11/08/2005 10:00,120101,1,60,1,North Bound,1,North,214,0,,1,0,
11/08/2005 10:00,120101,1,60,2,South Bound,2,South,155,0,,1,0,
11/08/2005 11:00,120101,1,60,1,North Bound,1,North,231,0,,1,0,
11/08/2005 11:00,120101,1,60,2,South Bound,2,South,178,0,,1,0,
11/08/2005 12:00,120101,1,60,1,North Bound,1,North,220,0,,1,0,
11/08/2005 12:00,120101,1,60,2,South Bound,2,South,181,0,,1,0,
11/08/2005 13:00,120101,1,60,1,North Bound,1,North,232,0,,1,0,
11/08/2005 13:00,120101,1,60,2,South Bound,2,South,190,0,,1,0,
11/08/2005 14:00,120101,1,60,1,North Bound,1,North,257,0,,1,0,
11/08/2005 14:00,120101,1,60,2,South Bound,2,South,197,0,,1,0,
11/08/2005 15:00,120101,1,60,1,North Bound,1,North,201,0,,1,0,
11/08/2005 15:00,120101,1,60,2,South Bound,2,South,261,0,,1,0,
11/08/2005 16:00,120101,1,60,1,North Bound,1,North,227,0,,1,0,
11/08/2005 16:00,120101,1,60,2,South Bound,2,South,291,0,,1,0,
11/08/2005 17:00,120101,1,60,1,North Bound,1,North,252,0,,1,0,
11/08/2005 17:00,120101,1,60,2,South Bound,2,South,320,0,,1,0,
11/08/2005 18:00,120101,1,60,1,North Bound,1,North,193,0,,1,0,
11/08/2005 18:00,120101,1,60,2,South Bound,2,South,191,0,,1,0,
11/08/2005 19:00,120101,1,60,1,North Bound,1,North,147,0,,1,0,
11/08/2005 19:00,120101,1,60,2,South Bound,2,South,145,0,,1,0,
11/08/2005 20:00,120101,1,60,1,North Bound,1,North,98,0,,1,0,
11/08/2005 20:00,120101,1,60,2,South Bound,2,South,112,0,,1,0,
11/08/2005 21:00,120101,1,60,1,North Bound,1,North,80,0,,1,0,
11/08/2005 21:00,120101,1,60,2,South Bound,2,South,76,0,,1,0,
11/08/2005 22:00,120101,1,60,1,North Bound,1,North,28,0,,1,0,
11/08/2005 22:00,120101,1,60,2,South Bound,2,South,62,0,,1,0,
11/08/2005 23:00,120101,1,60,1,North Bound,1,North,30,0,,1,0,
11/08/2005 23:00,120101,1,60,2,South Bound,2,South,35,0,,1,0,
12/08/2005 00:00,120101,1,60,1,North Bound,1,North,8,0,,1,0,
12/08/2005 00:00,120101,1,60,2,South Bound,2,South,13,0,,1,0,
12/08/2005 01:00,120101,1,60,1,North Bound,1,North,13,0,,1,0,
12/08/2005 01:00,120101,1,60,2,South Bound,2,South,6,0,,1,0,
12/08/2005 02:00,120101,1,60,1,North Bound,1,North,4,0,,1,0,
12/08/2005 02:00,120101,1,60,2,South Bound,2,South,7,0,,1,0,
12/08/2005 03:00,120101,1,60,1,North Bound,1,North,6,0,,1,0,
12/08/2005 03:00,120101,1,60,2,South Bound,2,South,4,0,,1,0,
12/08/2005 04:00,120101,1,60,1,North Bound,1,North,5,0,,1,0,
12/08/2005 04:00,120101,1,60,2,South Bound,2,South,4,0,,1,0,
12/08/2005 05:00,120101,1,60,1,North Bound,1,North,17,0,,1,0,
12/08/2005 05:00,120101,1,60,2,South Bound,2,South,21,0,,1,0,
12/08/2005 06:00,120101,1,60,1,North Bound,1,North,86,0,,1,0,
12/08/2005 06:00,120101,1,60,2,South Bound,2,South,68,0,,1,0,
12/08/2005 07:00,120101,1,60,1,North Bound,1,North,202,0,,1,0,
12/08/2005 07:00,120101,1,60,2,South Bound,2,South,165,0,,1,0,
12/08/2005 08:00,120101,1,60,1,North Bound,1,North,279,0,,1,0,
12/08/2005 08:00,120101,1,60,2,South Bound,2,South,162,0,,1,0,
12/08/2005 09:00,120101,1,60,1,North Bound,1,North,183,0,,1,0,
12/08/2005 09:00,120101,1,60,2,South Bound,2,South,161,0,,1,0,
12/08/2005 10:00,120101,1,60,1,North Bound,1,North,215,0,,1,0,
12/08/2005 10:00,120101,1,60,2,South Bound,2,South,185,0,,1,0,
12/08/2005 11:00,120101,1,60,1,North Bound,1,North,239,0,,1,0,
12/08/2005 11:00,120101,1,60,2,South Bound,2,South,189,0,,1,0,
12/08/2005 12:00,120101,1,60,1,North Bound,1,North,238,0,,1,0,
12/08/2005 12:00,120101,1,60,2,South Bound,2,South,215,0,,1,0,
12/08/2005 13:00,120101,1,60,1,North Bound,1,North,242,0,,1,0,
12/08/2005 13:00,120101,1,60,2,South Bound,2,South,211,0,,1,0,
12/08/2005 14:00,120101,1,60,1,North Bound,1,North,258,0,,1,0,
12/08/2005 14:00,120101,1,60,2,South Bound,2,South,218,0,,1,0,
12/08/2005 15:00,120101,1,60,1,North Bound,1,North,247,0,,1,0,
12/08/2005 15:00,120101,1,60,2,South Bound,2,South,228,0,,1,0,
12/08/2005 16:00,120101,1,60,1,North Bound,1,North,258,0,,1,0,
12/08/2005 16:00,120101,1,60,2,South Bound,2,South,338,0,,1,0,
12/08/2005 17:00,120101,1,60,1,North Bound,1,North,239,0,,1,0,
12/08/2005 17:00,120101,1,60,2,South Bound,2,South,277,0,,1,0,
12/08/2005 18:00,120101,1,60,1,North Bound,1,North,173,0,,1,0,
12/08/2005 18:00,120101,1,60,2,South Bound,2,South,205,0,,1,0,
12/08/2005 19:00,120101,1,60,1,North Bound,1,North,142,0,,1,0,
12/08/2005 19:00,120101,1,60,2,South Bound,2,South,138,0,,1,0,
12/08/2005 20:00,120101,1,60,1,North Bound,1,North,128,0,,1,0,
12/08/2005 20:00,120101,1,60,2,South Bound,2,South,114,0,,1,0,
12/08/2005 21:00,120101,1,60,1,North Bound,1,North,65,0,,1,0,
12/08/2005 21:00,120101,1,60,2,South Bound,2,South,77,0,,1,0,
12/08/2005 22:00,120101,1,60,1,North Bound,1,North,63,0,,1,0,
12/08/2005 22:00,120101,1,60,2,South Bound,2,South,44,0,,1,0,
12/08/2005 23:00,120101,1,60,1,North Bound,1,North,38,0,,1,0,
12/08/2005 23:00,120101,1,60,2,South Bound,2,South,31,0,,1,0,
13/08/2005 00:00,120101,1,60,1,North Bound,1,North,19,0,,1,0,
13/08/2005 00:00,120101,1,60,2,South Bound,2,South,26,0,,1,0,
13/08/2005 01:00,120101,1,60,1,North Bound,1,North,11,0,,1,0,
13/08/2005 01:00,120101,1,60,2,South Bound,2,South,20,0,,1,0,
13/08/2005 02:00,120101,1,60,1,North Bound,1,North,10,0,,1,0,
13/08/2005 02:00,120101,1,60,2,South Bound,2,South,8,0,,1,0,
13/08/2005 03:00,120101,1,60,1,North Bound,1,North,12,0,,1,0,
13/08/2005 03:00,120101,1,60,2,South Bound,2,South,3,0,,1,0,
13/08/2005 04:00,120101,1,60,1,North Bound,1,North,3,0,,1,0,
13/08/2005 04:00,120101,1,60,2,South Bound,2,South,3,0,,1,0,
13/08/2005 05:00,120101,1,60,1,North Bound,1,North,12,0,,1,0,
13/08/2005 05:00,120101,1,60,2,South Bound,2,South,10,0,,1,0,
13/08/2005 06:00,120101,1,60,1,North Bound,1,North,28,0,,1,0,
13/08/2005 06:00,120101,1,60,2,South Bound,2,South,29,0,,1,0,
13/08/2005 07:00,120101,1,60,1,North Bound,1,North,60,0,,1,0,
13/08/2005 07:00,120101,1,60,2,South Bound,2,South,52,0,,1,0,
13/08/2005 08:00,120101,1,60,1,North Bound,1,North,121,0,,1,0,
13/08/2005 08:00,120101,1,60,2,South Bound,2,South,93,0,,1,0,
13/08/2005 09:00,120101,1,60,1,North Bound,1,North,169,0,,1,0,
13/08/2005 09:00,120101,1,60,2,South Bound,2,South,133,0,,1,0,
13/08/2005 10:00,120101,1,60,1,North Bound,1,North,257,0,,1,0,
13/08/2005 10:00,120101,1,60,2,South Bound,2,South,176,0,,1,0,
13/08/2005 11:00,120101,1,60,1,North Bound,1,North,264,0,,1,0,
13/08/2005 11:00,120101,1,60,2,South Bound,2,South,203,0,,1,0,
13/08/2005 12:00,120101,1,60,1,North Bound,1,North,284,0,,1,0,
13/08/2005 12:00,120101,1,60,2,South Bound,2,South,248,0,,1,0,
13/08/2005 13:00,120101,1,60,1,North Bound,1,North,322,0,,1,0,
13/08/2005 13:00,120101,1,60,2,South Bound,2,South,226,0,,1,0,
13/08/2005 14:00,120101,1,60,1,North Bound,1,North,339,0,,1,0,
13/08/2005 14:00,120101,1,60,2,South Bound,2,South,226,0,,1,0,
13/08/2005 15:00,120101,1,60,1,North Bound,1,North,226,0,,1,0,
13/08/2005 15:00,120101,1,60,2,South Bound,2,South,223,0,,1,0,
13/08/2005 16:00,120101,1,60,1,North Bound,1,North,224,0,,1,0,
13/08/2005 16:00,120101,1,60,2,South Bound,2,South,226,0,,1,0,
13/08/2005 17:00,120101,1,60,1,North Bound,1,North,162,0,,1,0,
13/08/2005 17:00,120101,1,60,2,South Bound,2,South,333,0,,1,0,
13/08/2005 18:00,120101,1,60,1,North Bound,1,North,138,0,,1,0,
13/08/2005 18:00,120101,1,60,2,South Bound,2,South,160,0,,1,0,
13/08/2005 19:00,120101,1,60,1,North Bound,1,North,100,0,,1,0,
13/08/2005 19:00,120101,1,60,2,South Bound,2,South,123,0,,1,0,
13/08/2005 20:00,120101,1,60,1,North Bound,1,North,89,0,,1,0,
13/08/2005 20:00,120101,1,60,2,South Bound,2,South,113,0,,1,0,
13/08/2005 21:00,120101,1,60,1,North Bound,1,North,52,0,,1,0,
13/08/2005 21:00,120101,1,60,2,South Bound,2,South,68,0,,1,0,
13/08/2005 22:00,120101,1,60,1,North Bound,1,North,40,0,,1,0,
13/08/2005 22:00,120101,1,60,2,South Bound,2,South,46,0,,1,0,
13/08/2005 23:00,120101,1,60,1,North Bound,1,North,30,0,,1,0,
13/08/2005 23:00,120101,1,60,2,South Bound,2,South,35,0,,1,0,
14/08/2005 00:00,120101,1,60,1,North Bound,1,North,51,0,,1,0,
14/08/2005 00:00,120101,1,60,2,South Bound,2,South,39,0,,1,0,
14/08/2005 01:00,120101,1,60,1,North Bound,1,North,28,0,,1,0,
14/08/2005 01:00,120101,1,60,2,South Bound,2,South,26,0,,1,0,
14/08/2005 02:00,120101,1,60,1,North Bound,1,North,14,0,,1,0,
14/08/2005 02:00,120101,1,60,2,South Bound,2,South,19,0,,1,0,
14/08/2005 03:00,120101,1,60,1,North Bound,1,North,13,0,,1,0,
14/08/2005 03:00,120101,1,60,2,South Bound,2,South,8,0,,1,0,
14/08/2005 04:00,120101,1,60,1,North Bound,1,North,8,0,,1,0,
14/08/2005 04:00,120101,1,60,2,South Bound,2,South,3,0,,1,0,
14/08/2005 05:00,120101,1,60,1,North Bound,1,North,8,0,,1,0,
14/08/2005 05:00,120101,1,60,2,South Bound,2,South,4,0,,1,0,
14/08/2005 06:00,120101,1,60,1,North Bound,1,North,18,0,,1,0,
14/08/2005 06:00,120101,1,60,2,South Bound,2,South,15,0,,1,0,
14/08/2005 07:00,120101,1,60,1,North Bound,1,North,44,0,,1,0,
14/08/2005 07:00,120101,1,60,2,South Bound,2,South,27,0,,1,0,
14/08/2005 08:00,120101,1,60,1,North Bound,1,North,75,0,,1,0,
14/08/2005 08:00,120101,1,60,2,South Bound,2,South,37,0,,1,0,
14/08/2005 09:00,120101,1,60,1,North Bound,1,North,123,0,,1,0,
14/08/2005 09:00,120101,1,60,2,South Bound,2,South,73,0,,1,0,
14/08/2005 10:00,120101,1,60,1,North Bound,1,North,202,0,,1,0,
14/08/2005 10:00,120101,1,60,2,South Bound,2,South,131,0,,1,0,
14/08/2005 11:00,120101,1,60,1,North Bound,1,North,241,0,,1,0,
14/08/2005 11:00,120101,1,60,2,South Bound,2,South,200,0,,1,0,
14/08/2005 12:00,120101,1,60,1,North Bound,1,North,275,0,,1,0,
14/08/2005 12:00,120101,1,60,2,South Bound,2,South,273,0,,1,0,
14/08/2005 13:00,120101,1,60,1,North Bound,1,North,266,0,,1,0,
14/08/2005 13:00,120101,1,60,2,South Bound,2,South,294,0,,1,0,
14/08/2005 14:00,120101,1,60,1,North Bound,1,North,246,0,,1,0,
14/08/2005 14:00,120101,1,60,2,South Bound,2,South,260,0,,1,0,
14/08/2005 15:00,120101,1,60,1,North Bound,1,North,239,0,,1,0,
14/08/2005 15:00,120101,1,60,2,South Bound,2,South,286,0,,1,0,
14/08/2005 16:00,120101,1,60,1,North Bound,1,North,222,0,,1,0,
14/08/2005 16:00,120101,1,60,2,South Bound,2,South,254,0,,1,0,
14/08/2005 17:00,120101,1,60,1,North Bound,1,North,179,0,,1,0,
